Total memory: 25635848192
Free memory: 25635848192
Used memory: 0
gpu: 5%, gpu-mem: 0%
Epoch: [0]  [  0/255]  eta: 0:05:56  lr: 0.000025  loss: 3.8413 (3.8413)  loss_classifier: 1.3349 (1.3349)  loss_box_reg: 0.0030 (0.0030)  loss_objectness: 0.6963 (0.6963)  loss_rpn_box_reg: 1.8070 (1.8070)  time: 1.3988  data: 0.2185  max mem: 6978
Epoch: [0]  [  1/255]  eta: 0:05:29  lr: 0.000044  loss: 3.8413 (4.0934)  loss_classifier: 1.3088 (1.3219)  loss_box_reg: 0.0030 (0.0040)  loss_objectness: 0.6963 (0.6969)  loss_rpn_box_reg: 1.8070 (2.0706)  time: 1.2988  data: 0.1812  max mem: 8403
Epoch: [0]  [  2/255]  eta: 0:04:57  lr: 0.000064  loss: 4.1972 (4.1280)  loss_classifier: 1.3088 (1.3063)  loss_box_reg: 0.0030 (0.0037)  loss_objectness: 0.6963 (0.6963)  loss_rpn_box_reg: 2.2238 (2.1216)  time: 1.1749  data: 0.1605  max mem: 8403
Epoch: [0]  [  3/255]  eta: 0:04:54  lr: 0.000084  loss: 4.1972 (4.3853)  loss_classifier: 1.2752 (1.2923)  loss_box_reg: 0.0030 (0.0059)  loss_objectness: 0.6952 (0.6959)  loss_rpn_box_reg: 2.2238 (2.3913)  time: 1.1692  data: 0.1431  max mem: 8403
Epoch: [0]  [  4/255]  eta: 0:04:52  lr: 0.000103  loss: 4.3454 (4.3783)  loss_classifier: 1.2752 (1.2608)  loss_box_reg: 0.0051 (0.0111)  loss_objectness: 0.6958 (0.6958)  loss_rpn_box_reg: 2.3341 (2.4106)  time: 1.1645  data: 0.1502  max mem: 8403
Epoch: [0]  [  5/255]  eta: 0:04:51  lr: 0.000123  loss: 4.2377 (4.3548)  loss_classifier: 1.2504 (1.2087)  loss_box_reg: 0.0051 (0.0103)  loss_objectness: 0.6952 (0.6957)  loss_rpn_box_reg: 2.3341 (2.4402)  time: 1.1660  data: 0.1593  max mem: 8403
Epoch: [0]  [  6/255]  eta: 0:04:50  lr: 0.000143  loss: 4.3454 (4.3861)  loss_classifier: 1.2504 (1.1401)  loss_box_reg: 0.0061 (0.0100)  loss_objectness: 0.6957 (0.6957)  loss_rpn_box_reg: 2.4876 (2.5404)  time: 1.1659  data: 0.1522  max mem: 8403
Epoch: [0]  [  7/255]  eta: 0:04:42  lr: 0.000162  loss: 4.2377 (4.3652)  loss_classifier: 1.1344 (1.0656)  loss_box_reg: 0.0051 (0.0091)  loss_objectness: 0.6957 (0.6957)  loss_rpn_box_reg: 2.4876 (2.5948)  time: 1.1394  data: 0.1523  max mem: 8403
Epoch: [0]  [  8/255]  eta: 0:04:41  lr: 0.000182  loss: 4.3454 (4.3933)  loss_classifier: 1.1344 (0.9828)  loss_box_reg: 0.0061 (0.0090)  loss_objectness: 0.6957 (0.6954)  loss_rpn_box_reg: 2.5882 (2.7061)  time: 1.1412  data: 0.1456  max mem: 8408
Epoch: [0]  [  9/255]  eta: 0:04:43  lr: 0.000202  loss: 4.2377 (4.2453)  loss_classifier: 0.9484 (0.9122)  loss_box_reg: 0.0061 (0.0091)  loss_objectness: 0.6957 (0.6956)  loss_rpn_box_reg: 2.4876 (2.6284)  time: 1.1516  data: 0.1492  max mem: 8416
Epoch: [0]  [ 10/255]  eta: 0:04:39  lr: 0.000221  loss: 4.3454 (4.2845)  loss_classifier: 0.9484 (0.8374)  loss_box_reg: 0.0061 (0.0083)  loss_objectness: 0.6957 (0.6955)  loss_rpn_box_reg: 2.5882 (2.7433)  time: 1.1396  data: 0.1460  max mem: 8416
Epoch: [16]  [154/255]  eta: 0:01:59  lr: 0.000000  loss: 0.2614 (0.2480)  loss_classifier: 0.0080 (0.0108)  loss_box_reg: 0.0087 (0.0112)  loss_objectness: 0.0310 (0.0298)  loss_rpn_box_reg: 0.1953 (0.1962)  time: 1.1175  data: 0.1435  max mem: 10373
Epoch: [16]  [155/255]  eta: 0:01:57  lr: 0.000000  loss: 0.2614 (0.2479)  loss_classifier: 0.0084 (0.0108)  loss_box_reg: 0.0089 (0.0112)  loss_objectness: 0.0310 (0.0297)  loss_rpn_box_reg: 0.1932 (0.1962)  time: 1.1167  data: 0.1429  max mem: 10373
Epoch: [16]  [156/255]  eta: 0:01:56  lr: 0.000000  loss: 0.2371 (0.2477)  loss_classifier: 0.0088 (0.0108)  loss_box_reg: 0.0099 (0.0112)  loss_objectness: 0.0290 (0.0297)  loss_rpn_box_reg: 0.1775 (0.1961)  time: 1.1322  data: 0.1449  max mem: 10373
Epoch: [16]  [157/255]  eta: 0:01:55  lr: 0.000000  loss: 0.2562 (0.2478)  loss_classifier: 0.0084 (0.0108)  loss_box_reg: 0.0089 (0.0111)  loss_objectness: 0.0290 (0.0297)  loss_rpn_box_reg: 0.1932 (0.1962)  time: 1.1295  data: 0.1414  max mem: 10373
Epoch: [16]  [158/255]  eta: 0:01:54  lr: 0.000000  loss: 0.2562 (0.2478)  loss_classifier: 0.0038 (0.0107)  loss_box_reg: 0.0060 (0.0110)  loss_objectness: 0.0286 (0.0297)  loss_rpn_box_reg: 0.1953 (0.1964)  time: 1.1411  data: 0.1402  max mem: 10373
Epoch: [16]  [159/255]  eta: 0:01:53  lr: 0.000000  loss: 0.2525 (0.2477)  loss_classifier: 0.0038 (0.0107)  loss_box_reg: 0.0056 (0.0110)  loss_objectness: 0.0286 (0.0296)  loss_rpn_box_reg: 0.1953 (0.1964)  time: 1.1468  data: 0.1384  max mem: 10373
Epoch: [16]  [160/255]  eta: 0:01:52  lr: 0.000000  loss: 0.2371 (0.2472)  loss_classifier: 0.0038 (0.0107)  loss_box_reg: 0.0056 (0.0110)  loss_objectness: 0.0286 (0.0296)  loss_rpn_box_reg: 0.1953 (0.1960)  time: 1.1368  data: 0.1374  max mem: 10373
Epoch: [16]  [161/255]  eta: 0:01:50  lr: 0.000000  loss: 0.2507 (0.2473)  loss_classifier: 0.0038 (0.0107)  loss_box_reg: 0.0056 (0.0110)  loss_objectness: 0.0286 (0.0298)  loss_rpn_box_reg: 0.1953 (0.1958)  time: 1.1224  data: 0.1423  max mem: 10373
Epoch: [16]  [162/255]  eta: 0:01:49  lr: 0.000000  loss: 0.2371 (0.2471)  loss_classifier: 0.0073 (0.0107)  loss_box_reg: 0.0060 (0.0110)  loss_objectness: 0.0286 (0.0299)  loss_rpn_box_reg: 0.1932 (0.1955)  time: 1.1212  data: 0.1413  max mem: 10373
Epoch: [16]  [163/255]  eta: 0:01:48  lr: 0.000000  loss: 0.2371 (0.2468)  loss_classifier: 0.0073 (0.0106)  loss_box_reg: 0.0070 (0.0110)  loss_objectness: 0.0286 (0.0298)  loss_rpn_box_reg: 0.1932 (0.1954)  time: 1.1289  data: 0.1432  max mem: 10373
Epoch: [16]  [164/255]  eta: 0:01:47  lr: 0.000000  loss: 0.2507 (0.2470)  loss_classifier: 0.0069 (0.0106)  loss_box_reg: 0.0060 (0.0109)  loss_objectness: 0.0310 (0.0298)  loss_rpn_box_reg: 0.1953 (0.1957)  time: 1.1483  data: 0.1446  max mem: 10373
Epoch: [16]  [165/255]  eta: 0:01:46  lr: 0.000000  loss: 0.2507 (0.2471)  loss_classifier: 0.0067 (0.0106)  loss_box_reg: 0.0060 (0.0109)  loss_objectness: 0.0310 (0.0299)  loss_rpn_box_reg: 0.1967 (0.1957)  time: 1.1604  data: 0.1405  max mem: 10373
Epoch: [16]  [166/255]  eta: 0:01:44  lr: 0.000000  loss: 0.2388 (0.2471)  loss_classifier: 0.0067 (0.0106)  loss_box_reg: 0.0060 (0.0109)  loss_objectness: 0.0310 (0.0299)  loss_rpn_box_reg: 0.1953 (0.1957)  time: 1.1624  data: 0.1424  max mem: 10373
Epoch: [16]  [167/255]  eta: 0:01:43  lr: 0.000000  loss: 0.2371 (0.2465)  loss_classifier: 0.0069 (0.0106)  loss_box_reg: 0.0070 (0.0109)  loss_objectness: 0.0286 (0.0298)  loss_rpn_box_reg: 0.1932 (0.1951)  time: 1.1598  data: 0.1436  max mem: 10373
Epoch: [16]  [168/255]  eta: 0:01:42  lr: 0.000000  loss: 0.2341 (0.2463)  loss_classifier: 0.0067 (0.0105)  loss_box_reg: 0.0060 (0.0109)  loss_objectness: 0.0286 (0.0298)  loss_rpn_box_reg: 0.1870 (0.1950)  time: 1.1535  data: 0.1423  max mem: 10373
Epoch: [16]  [169/255]  eta: 0:01:41  lr: 0.000000  loss: 0.2341 (0.2460)  loss_classifier: 0.0067 (0.0105)  loss_box_reg: 0.0055 (0.0108)  loss_objectness: 0.0267 (0.0298)  loss_rpn_box_reg: 0.1870 (0.1949)  time: 1.1408  data: 0.1430  max mem: 10373
Epoch: [16]  [170/255]  eta: 0:01:40  lr: 0.000000  loss: 0.2341 (0.2471)  loss_classifier: 0.0059 (0.0105)  loss_box_reg: 0.0050 (0.0108)  loss_objectness: 0.0267 (0.0299)  loss_rpn_box_reg: 0.1870 (0.1959)  time: 1.1542  data: 0.1429  max mem: 10373
Epoch: [16]  [171/255]  eta: 0:01:39  lr: 0.000000  loss: 0.2371 (0.2495)  loss_classifier: 0.0059 (0.0104)  loss_box_reg: 0.0050 (0.0107)  loss_objectness: 0.0267 (0.0299)  loss_rpn_box_reg: 0.1932 (0.1984)  time: 1.1583  data: 0.1408  max mem: 10373
Epoch: [16]  [172/255]  eta: 0:01:37  lr: 0.000000  loss: 0.2371 (0.2494)  loss_classifier: 0.0059 (0.0104)  loss_box_reg: 0.0055 (0.0107)  loss_objectness: 0.0267 (0.0299)  loss_rpn_box_reg: 0.1932 (0.1984)  time: 1.1724  data: 0.1430  max mem: 10373
Epoch: [16]  [173/255]  eta: 0:01:36  lr: 0.000000  loss: 0.2375 (0.2516)  loss_classifier: 0.0067 (0.0104)  loss_box_reg: 0.0056 (0.0108)  loss_objectness: 0.0274 (0.0299)  loss_rpn_box_reg: 0.1932 (0.2005)  time: 1.1749  data: 0.1410  max mem: 10373
Epoch: [16]  [174/255]  eta: 0:01:35  lr: 0.000000  loss: 0.2375 (0.2519)  loss_classifier: 0.0069 (0.0106)  loss_box_reg: 0.0070 (0.0109)  loss_objectness: 0.0286 (0.0299)  loss_rpn_box_reg: 0.1870 (0.2004)  time: 1.2068  data: 0.1567  max mem: 10373
Epoch: [16]  [175/255]  eta: 0:01:34  lr: 0.000000  loss: 0.2388 (0.2518)  loss_classifier: 0.0067 (0.0106)  loss_box_reg: 0.0056 (0.0109)  loss_objectness: 0.0286 (0.0299)  loss_rpn_box_reg: 0.1870 (0.2005)  time: 1.2004  data: 0.1561  max mem: 10373
Epoch: [16]  [176/255]  eta: 0:01:33  lr: 0.000000  loss: 0.2449 (0.2532)  loss_classifier: 0.0067 (0.0105)  loss_box_reg: 0.0056 (0.0108)  loss_objectness: 0.0298 (0.0301)  loss_rpn_box_reg: 0.1967 (0.2017)  time: 1.1983  data: 0.1553  max mem: 10373
Epoch: [16]  [177/255]  eta: 0:01:32  lr: 0.000000  loss: 0.2449 (0.2533)  loss_classifier: 0.0067 (0.0105)  loss_box_reg: 0.0056 (0.0108)  loss_objectness: 0.0298 (0.0303)  loss_rpn_box_reg: 0.1967 (0.2017)  time: 1.1987  data: 0.1558  max mem: 10373
Epoch: [16]  [178/255]  eta: 0:01:31  lr: 0.000000  loss: 0.2449 (0.2538)  loss_classifier: 0.0067 (0.0104)  loss_box_reg: 0.0056 (0.0107)  loss_objectness: 0.0315 (0.0304)  loss_rpn_box_reg: 0.1967 (0.2022)  time: 1.2007  data: 0.1577  max mem: 10373
Epoch: [16]  [179/255]  eta: 0:01:29  lr: 0.000000  loss: 0.2507 (0.2543)  loss_classifier: 0.0067 (0.0104)  loss_box_reg: 0.0056 (0.0107)  loss_objectness: 0.0321 (0.0304)  loss_rpn_box_reg: 0.2004 (0.2028)  time: 1.2018  data: 0.1567  max mem: 10373
Epoch: [16]  [180/255]  eta: 0:01:28  lr: 0.000000  loss: 0.2507 (0.2541)  loss_classifier: 0.0067 (0.0104)  loss_box_reg: 0.0056 (0.0107)  loss_objectness: 0.0321 (0.0304)  loss_rpn_box_reg: 0.2004 (0.2025)  time: 1.2144  data: 0.1537  max mem: 10373
Epoch: [16]  [181/255]  eta: 0:01:27  lr: 0.000000  loss: 0.2449 (0.2536)  loss_classifier: 0.0059 (0.0104)  loss_box_reg: 0.0056 (0.0107)  loss_objectness: 0.0315 (0.0303)  loss_rpn_box_reg: 0.2004 (0.2023)  time: 1.2286  data: 0.1491  max mem: 10373
Epoch: [16]  [182/255]  eta: 0:01:26  lr: 0.000000  loss: 0.2449 (0.2535)  loss_classifier: 0.0056 (0.0103)  loss_box_reg: 0.0056 (0.0107)  loss_objectness: 0.0298 (0.0303)  loss_rpn_box_reg: 0.2004 (0.2021)  time: 1.2296  data: 0.1502  max mem: 10373
Epoch: [16]  [183/255]  eta: 0:01:25  lr: 0.000000  loss: 0.2449 (0.2533)  loss_classifier: 0.0056 (0.0103)  loss_box_reg: 0.0056 (0.0107)  loss_objectness: 0.0298 (0.0303)  loss_rpn_box_reg: 0.2004 (0.2020)  time: 1.2278  data: 0.1481  max mem: 10373
Epoch: [16]  [184/255]  eta: 0:01:24  lr: 0.000000  loss: 0.2388 (0.2528)  loss_classifier: 0.0056 (0.0103)  loss_box_reg: 0.0056 (0.0107)  loss_objectness: 0.0282 (0.0302)  loss_rpn_box_reg: 0.1870 (0.2016)  time: 1.2187  data: 0.1446  max mem: 10373
Epoch: [16]  [185/255]  eta: 0:01:22  lr: 0.000000  loss: 0.2388 (0.2532)  loss_classifier: 0.0056 (0.0102)  loss_box_reg: 0.0056 (0.0106)  loss_objectness: 0.0282 (0.0302)  loss_rpn_box_reg: 0.1870 (0.2021)  time: 1.2245  data: 0.1432  max mem: 10373
Epoch: [16]  [186/255]  eta: 0:01:21  lr: 0.000000  loss: 0.2449 (0.2535)  loss_classifier: 0.0056 (0.0102)  loss_box_reg: 0.0056 (0.0106)  loss_objectness: 0.0298 (0.0304)  loss_rpn_box_reg: 0.2004 (0.2023)  time: 1.2218  data: 0.1404  max mem: 10373
Epoch: [16]  [187/255]  eta: 0:01:20  lr: 0.000000  loss: 0.2674 (0.2537)  loss_classifier: 0.0054 (0.0102)  loss_box_reg: 0.0050 (0.0106)  loss_objectness: 0.0298 (0.0303)  loss_rpn_box_reg: 0.2074 (0.2026)  time: 1.2336  data: 0.1388  max mem: 10373
Epoch: [16]  [188/255]  eta: 0:01:19  lr: 0.000000  loss: 0.2674 (0.2534)  loss_classifier: 0.0056 (0.0101)  loss_box_reg: 0.0056 (0.0106)  loss_objectness: 0.0289 (0.0303)  loss_rpn_box_reg: 0.2074 (0.2024)  time: 1.2410  data: 0.1366  max mem: 10373
Epoch: [16]  [189/255]  eta: 0:01:18  lr: 0.000000  loss: 0.2674 (0.2535)  loss_classifier: 0.0056 (0.0102)  loss_box_reg: 0.0056 (0.0106)  loss_objectness: 0.0315 (0.0304)  loss_rpn_box_reg: 0.2074 (0.2022)  time: 1.2449  data: 0.1403  max mem: 10373
Epoch: [16]  [190/255]  eta: 0:01:16  lr: 0.000000  loss: 0.2674 (0.2537)  loss_classifier: 0.0054 (0.0101)  loss_box_reg: 0.0056 (0.0106)  loss_objectness: 0.0315 (0.0304)  loss_rpn_box_reg: 0.2074 (0.2026)  time: 1.2442  data: 0.1401  max mem: 10373
Epoch: [16]  [191/255]  eta: 0:01:15  lr: 0.000000  loss: 0.2666 (0.2533)  loss_classifier: 0.0056 (0.0101)  loss_box_reg: 0.0057 (0.0106)  loss_objectness: 0.0289 (0.0304)  loss_rpn_box_reg: 0.2004 (0.2023)  time: 1.2407  data: 0.1426  max mem: 10373
Epoch: [16]  [192/255]  eta: 0:01:14  lr: 0.000000  loss: 0.2666 (0.2530)  loss_classifier: 0.0056 (0.0101)  loss_box_reg: 0.0057 (0.0105)  loss_objectness: 0.0289 (0.0303)  loss_rpn_box_reg: 0.1840 (0.2021)  time: 1.2394  data: 0.1414  max mem: 10373
Epoch: [16]  [193/255]  eta: 0:01:13  lr: 0.000000  loss: 0.2449 (0.2527)  loss_classifier: 0.0056 (0.0101)  loss_box_reg: 0.0056 (0.0105)  loss_objectness: 0.0289 (0.0303)  loss_rpn_box_reg: 0.1791 (0.2018)  time: 1.2308  data: 0.1454  max mem: 10373
Epoch: [16]  [194/255]  eta: 0:01:12  lr: 0.000000  loss: 0.2387 (0.2526)  loss_classifier: 0.0054 (0.0100)  loss_box_reg: 0.0052 (0.0105)  loss_objectness: 0.0289 (0.0303)  loss_rpn_box_reg: 0.1840 (0.2018)  time: 1.2164  data: 0.1340  max mem: 10373
Epoch: [16]  [195/255]  eta: 0:01:11  lr: 0.000000  loss: 0.2387 (0.2527)  loss_classifier: 0.0056 (0.0101)  loss_box_reg: 0.0056 (0.0105)  loss_objectness: 0.0299 (0.0303)  loss_rpn_box_reg: 0.1840 (0.2017)  time: 1.2206  data: 0.1377  max mem: 10373
Epoch: [16]  [196/255]  eta: 0:01:10  lr: 0.000000  loss: 0.2387 (0.2527)  loss_classifier: 0.0054 (0.0101)  loss_box_reg: 0.0057 (0.0105)  loss_objectness: 0.0299 (0.0304)  loss_rpn_box_reg: 0.1840 (0.2017)  time: 1.2294  data: 0.1357  max mem: 10373
Epoch: [16]  [197/255]  eta: 0:01:08  lr: 0.000000  loss: 0.2205 (0.2525)  loss_classifier: 0.0054 (0.0100)  loss_box_reg: 0.0069 (0.0105)  loss_objectness: 0.0289 (0.0303)  loss_rpn_box_reg: 0.1840 (0.2016)  time: 1.2316  data: 0.1381  max mem: 10373
Epoch: [16]  [198/255]  eta: 0:01:07  lr: 0.000000  loss: 0.2178 (0.2522)  loss_classifier: 0.0054 (0.0100)  loss_box_reg: 0.0069 (0.0105)  loss_objectness: 0.0282 (0.0303)  loss_rpn_box_reg: 0.1762 (0.2014)  time: 1.2328  data: 0.1385  max mem: 10373
Epoch: [16]  [199/255]  eta: 0:01:06  lr: 0.000000  loss: 0.2178 (0.2527)  loss_classifier: 0.0050 (0.0100)  loss_box_reg: 0.0059 (0.0105)  loss_objectness: 0.0282 (0.0303)  loss_rpn_box_reg: 0.1762 (0.2020)  time: 1.2294  data: 0.1391  max mem: 10373
Epoch: [16]  [200/255]  eta: 0:01:05  lr: 0.000000  loss: 0.2205 (0.2526)  loss_classifier: 0.0042 (0.0099)  loss_box_reg: 0.0057 (0.0104)  loss_objectness: 0.0282 (0.0302)  loss_rpn_box_reg: 0.1840 (0.2020)  time: 1.2378  data: 0.1414  max mem: 10373
Epoch: [16]  [201/255]  eta: 0:01:04  lr: 0.000000  loss: 0.2387 (0.2527)  loss_classifier: 0.0050 (0.0100)  loss_box_reg: 0.0059 (0.0105)  loss_objectness: 0.0289 (0.0303)  loss_rpn_box_reg: 0.1840 (0.2019)  time: 1.2467  data: 0.1486  max mem: 10373
Epoch: [16]  [202/255]  eta: 0:01:03  lr: 0.000000  loss: 0.2400 (0.2526)  loss_classifier: 0.0050 (0.0100)  loss_box_reg: 0.0059 (0.0105)  loss_objectness: 0.0299 (0.0303)  loss_rpn_box_reg: 0.1840 (0.2018)  time: 1.2562  data: 0.1492  max mem: 10373
Epoch: [16]  [203/255]  eta: 0:01:01  lr: 0.000000  loss: 0.2416 (0.2528)  loss_classifier: 0.0042 (0.0100)  loss_box_reg: 0.0057 (0.0105)  loss_objectness: 0.0300 (0.0303)  loss_rpn_box_reg: 0.1859 (0.2020)  time: 1.2500  data: 0.1492  max mem: 10373
Epoch: [16]  [204/255]  eta: 0:01:00  lr: 0.000000  loss: 0.2416 (0.2526)  loss_classifier: 0.0042 (0.0100)  loss_box_reg: 0.0057 (0.0105)  loss_objectness: 0.0305 (0.0303)  loss_rpn_box_reg: 0.1859 (0.2018)  time: 1.2559  data: 0.1517  max mem: 10373
Epoch: [16]  [205/255]  eta: 0:00:59  lr: 0.000000  loss: 0.2400 (0.2524)  loss_classifier: 0.0042 (0.0099)  loss_box_reg: 0.0057 (0.0104)  loss_objectness: 0.0300 (0.0303)  loss_rpn_box_reg: 0.1775 (0.2017)  time: 1.2520  data: 0.1530  max mem: 10373
Epoch: [16]  [206/255]  eta: 0:00:58  lr: 0.000000  loss: 0.2400 (0.2526)  loss_classifier: 0.0042 (0.0100)  loss_box_reg: 0.0057 (0.0105)  loss_objectness: 0.0300 (0.0305)  loss_rpn_box_reg: 0.1775 (0.2016)  time: 1.2487  data: 0.1621  max mem: 10373
Epoch: [16]  [207/255]  eta: 0:00:57  lr: 0.000000  loss: 0.2387 (0.2522)  loss_classifier: 0.0042 (0.0100)  loss_box_reg: 0.0057 (0.0105)  loss_objectness: 0.0300 (0.0304)  loss_rpn_box_reg: 0.1762 (0.2013)  time: 1.2598  data: 0.1631  max mem: 10373
Epoch: [16]  [208/255]  eta: 0:00:56  lr: 0.000000  loss: 0.2387 (0.2521)  loss_classifier: 0.0042 (0.0100)  loss_box_reg: 0.0059 (0.0104)  loss_objectness: 0.0300 (0.0304)  loss_rpn_box_reg: 0.1775 (0.2013)  time: 1.2599  data: 0.1622  max mem: 10373
Epoch: [16]  [209/255]  eta: 0:00:54  lr: 0.000000  loss: 0.2387 (0.2523)  loss_classifier: 0.0035 (0.0099)  loss_box_reg: 0.0052 (0.0104)  loss_objectness: 0.0300 (0.0305)  loss_rpn_box_reg: 0.1854 (0.2015)  time: 1.2697  data: 0.1597  max mem: 10373
Epoch: [16]  [210/255]  eta: 0:00:53  lr: 0.000000  loss: 0.2259 (0.2521)  loss_classifier: 0.0042 (0.0099)  loss_box_reg: 0.0059 (0.0104)  loss_objectness: 0.0299 (0.0304)  loss_rpn_box_reg: 0.1775 (0.2013)  time: 1.2603  data: 0.1634  max mem: 10373
Epoch: [16]  [211/255]  eta: 0:00:52  lr: 0.000000  loss: 0.2259 (0.2517)  loss_classifier: 0.0042 (0.0099)  loss_box_reg: 0.0059 (0.0104)  loss_objectness: 0.0299 (0.0303)  loss_rpn_box_reg: 0.1775 (0.2010)  time: 1.2534  data: 0.1625  max mem: 10373
Epoch: [16]  [212/255]  eta: 0:00:51  lr: 0.000000  loss: 0.2387 (0.2517)  loss_classifier: 0.0042 (0.0099)  loss_box_reg: 0.0059 (0.0104)  loss_objectness: 0.0300 (0.0303)  loss_rpn_box_reg: 0.1854 (0.2011)  time: 1.2537  data: 0.1624  max mem: 10373
Epoch: [16]  [213/255]  eta: 0:00:50  lr: 0.000000  loss: 0.2387 (0.2516)  loss_classifier: 0.0042 (0.0100)  loss_box_reg: 0.0071 (0.0105)  loss_objectness: 0.0299 (0.0303)  loss_rpn_box_reg: 0.1854 (0.2008)  time: 1.2714  data: 0.1668  max mem: 10373
Epoch: [16]  [214/255]  eta: 0:00:48  lr: 0.000000  loss: 0.2288 (0.2515)  loss_classifier: 0.0050 (0.0100)  loss_box_reg: 0.0071 (0.0105)  loss_objectness: 0.0272 (0.0303)  loss_rpn_box_reg: 0.1775 (0.2007)  time: 1.2582  data: 0.1663  max mem: 10373
Epoch: [16]  [215/255]  eta: 0:00:47  lr: 0.000000  loss: 0.2259 (0.2513)  loss_classifier: 0.0042 (0.0100)  loss_box_reg: 0.0071 (0.0105)  loss_objectness: 0.0272 (0.0303)  loss_rpn_box_reg: 0.1758 (0.2004)  time: 1.2564  data: 0.1647  max mem: 10373
Epoch: [16]  [216/255]  eta: 0:00:46  lr: 0.000000  loss: 0.2259 (0.2512)  loss_classifier: 0.0040 (0.0100)  loss_box_reg: 0.0071 (0.0105)  loss_objectness: 0.0249 (0.0303)  loss_rpn_box_reg: 0.1758 (0.2005)  time: 1.2466  data: 0.1644  max mem: 10373
Epoch: [16]  [217/255]  eta: 0:00:45  lr: 0.000000  loss: 0.2288 (0.2512)  loss_classifier: 0.0040 (0.0100)  loss_box_reg: 0.0071 (0.0104)  loss_objectness: 0.0249 (0.0303)  loss_rpn_box_reg: 0.1758 (0.2005)  time: 1.2500  data: 0.1618  max mem: 10373
Epoch: [16]  [218/255]  eta: 0:00:44  lr: 0.000000  loss: 0.2352 (0.2516)  loss_classifier: 0.0061 (0.0100)  loss_box_reg: 0.0079 (0.0105)  loss_objectness: 0.0272 (0.0303)  loss_rpn_box_reg: 0.1775 (0.2008)  time: 1.2364  data: 0.1618  max mem: 10373
Epoch: [16]  [219/255]  eta: 0:00:42  lr: 0.000000  loss: 0.2288 (0.2513)  loss_classifier: 0.0061 (0.0100)  loss_box_reg: 0.0079 (0.0104)  loss_objectness: 0.0272 (0.0303)  loss_rpn_box_reg: 0.1758 (0.2006)  time: 1.2340  data: 0.1659  max mem: 10373
Epoch: [16]  [220/255]  eta: 0:00:41  lr: 0.000000  loss: 0.2259 (0.2509)  loss_classifier: 0.0087 (0.0100)  loss_box_reg: 0.0090 (0.0105)  loss_objectness: 0.0272 (0.0303)  loss_rpn_box_reg: 0.1757 (0.2002)  time: 1.2136  data: 0.1648  max mem: 10373
Epoch: [16]  [221/255]  eta: 0:00:40  lr: 0.000000  loss: 0.2259 (0.2509)  loss_classifier: 0.0087 (0.0101)  loss_box_reg: 0.0079 (0.0105)  loss_objectness: 0.0272 (0.0303)  loss_rpn_box_reg: 0.1757 (0.2001)  time: 1.2064  data: 0.1595  max mem: 10373
Epoch: [16]  [222/255]  eta: 0:00:39  lr: 0.000000  loss: 0.2259 (0.2510)  loss_classifier: 0.0061 (0.0100)  loss_box_reg: 0.0077 (0.0104)  loss_objectness: 0.0272 (0.0303)  loss_rpn_box_reg: 0.1757 (0.2001)  time: 1.2107  data: 0.1586  max mem: 10373
Epoch: [16]  [223/255]  eta: 0:00:38  lr: 0.000000  loss: 0.2259 (0.2534)  loss_classifier: 0.0061 (0.0100)  loss_box_reg: 0.0077 (0.0104)  loss_objectness: 0.0272 (0.0306)  loss_rpn_box_reg: 0.1757 (0.2024)  time: 1.2065  data: 0.1585  max mem: 10373
Epoch: [16]  [224/255]  eta: 0:00:36  lr: 0.000000  loss: 0.2288 (0.2536)  loss_classifier: 0.0061 (0.0100)  loss_box_reg: 0.0077 (0.0105)  loss_objectness: 0.0241 (0.0305)  loss_rpn_box_reg: 0.1854 (0.2026)  time: 1.2066  data: 0.1608  max mem: 10373
Epoch: [16]  [225/255]  eta: 0:00:35  lr: 0.000000  loss: 0.2288 (0.2534)  loss_classifier: 0.0061 (0.0100)  loss_box_reg: 0.0077 (0.0104)  loss_objectness: 0.0241 (0.0305)  loss_rpn_box_reg: 0.1854 (0.2025)  time: 1.2035  data: 0.1602  max mem: 10373
Epoch: [16]  [226/255]  eta: 0:00:34  lr: 0.000000  loss: 0.2259 (0.2532)  loss_classifier: 0.0061 (0.0100)  loss_box_reg: 0.0071 (0.0104)  loss_objectness: 0.0229 (0.0305)  loss_rpn_box_reg: 0.1764 (0.2023)  time: 1.2028  data: 0.1521  max mem: 10373
Epoch: [16]  [227/255]  eta: 0:00:33  lr: 0.000000  loss: 0.2288 (0.2531)  loss_classifier: 0.0062 (0.0100)  loss_box_reg: 0.0077 (0.0104)  loss_objectness: 0.0241 (0.0305)  loss_rpn_box_reg: 0.1854 (0.2022)  time: 1.1925  data: 0.1526  max mem: 10373
Epoch: [16]  [228/255]  eta: 0:00:32  lr: 0.000000  loss: 0.2352 (0.2532)  loss_classifier: 0.0087 (0.0101)  loss_box_reg: 0.0079 (0.0105)  loss_objectness: 0.0295 (0.0305)  loss_rpn_box_reg: 0.1854 (0.2022)  time: 1.1868  data: 0.1531  max mem: 10373
Epoch: [16]  [229/255]  eta: 0:00:30  lr: 0.000000  loss: 0.2288 (0.2528)  loss_classifier: 0.0098 (0.0101)  loss_box_reg: 0.0095 (0.0105)  loss_objectness: 0.0229 (0.0304)  loss_rpn_box_reg: 0.1764 (0.2018)  time: 1.1745  data: 0.1535  max mem: 10373
